ball,1,4.3,Afghanistan,Hazratullah,Rahmanullah Gurbaz,SC Williams,0,0,"",""
ball,1,4.4,Afghanistan,Hazratullah,Rahmanullah Gurbaz,SC Williams,0,0,"",""
ball,1,4.5,Afghanistan,Hazratullah,Rahmanullah Gurbaz,SC Williams,1,0,"",""
ball,1,4.6,Afghanistan,Rahmanullah Gurbaz,Hazratullah,SC Williams,0,1,"",""
ball,1,4.7,Afghanistan,Rahmanullah Gurbaz,Hazratullah,SC Williams,0,0,"",""
ball,1,5.1,Afghanistan,Hazratullah,Rahmanullah Gurbaz,TL Chatara,1,0,"",""
ball,1,5.2,Afghanistan,Rahmanullah Gurbaz,Hazratullah,TL Chatara,6,0,"",""
ball,1,5.3,Afghanistan,Rahmanullah Gurbaz,Hazratullah,TL Chatara,1,0,"",""
ball,1,5.4,Afghanistan,Hazratullah,Rahmanullah Gurbaz,TL Chatara,0,0,caught,Hazratullah
ball,1,5.5,Afghanistan,Rahmanullah Gurbaz,Najeeb Tarakai,TL Chatara,0,0,"",""
ball,1,5.6,Afghanistan,Rahmanullah Gurbaz,Najeeb Tarakai,TL Chatara,1,0,"",""
ball,1,6.1,Afghanistan,Rahmanullah Gurbaz,Najeeb Tarakai,SC Williams,1,0,"",""
ball,1,6.2,Afghanistan,Najeeb Tarakai,Rahmanullah Gurbaz,SC Williams,0,0,"",""
ball,1,6.3,Afghanistan,Najeeb Tarakai,Rahmanullah Gurbaz,SC Williams,0,0,"",""
ball,1,6.4,Afghanistan,Najeeb Tarakai,Rahmanullah Gurbaz,SC Williams,0,0,"",""
ball,1,6.5,Afghanistan,Najeeb Tarakai,Rahmanullah Gurbaz,SC Williams,1,0,"",""
ball,1,6.6,Afghanistan,Rahmanullah Gurbaz,Najeeb Tarakai,SC Williams,0,0,lbw,Rahmanullah Gurbaz
ball,1,7.1,Afghanistan,Najeeb Tarakai,Asghar Stanikzai,A Ndlovu,0,0,"",""
ball,1,7.2,Afghanistan,Najeeb Tarakai,Asghar Stanikzai,A Ndlovu,0,0,"",""
ball,1,7.3,Afghanistan,Najeeb Tarakai,Asghar Stanikzai,A Ndlovu,1,0,"",""
ball,1,7.4,Afghanistan,Asghar Stanikzai,Najeeb Tarakai,A Ndlovu,1,0,"",""
ball,1,7.5,Afghanistan,Najeeb Tarakai,Asghar Stanikzai,A Ndlovu,6,0,"",""
ball,1,7.6,Afghanistan,Najeeb Tarakai,Asghar Stanikzai,A Ndlovu,0,0,"",""
ball,1,8.1,Afghanistan,Asghar Stanikzai,Najeeb Tarakai,SC Williams,0,0,"",""
ball,1,8.2,Afghanistan,Asghar Stanikzai,Najeeb Tarakai,SC Williams,0,0,"",""
ball,1,8.3,Afghanistan,Asghar Stanikzai,Najeeb Tarakai,SC Williams,1,0,"",""
ball,1,8.4,Afghanistan,Najeeb Tarakai,Asghar Stanikzai,SC Williams,1,0,"",""
ball,1,8.5,Afghanistan,Asghar Stanikzai,Najeeb Tarakai,SC Williams,1,0,"",""
ball,1,8.6,Afghanistan,Najeeb Tarakai,Asghar Stanikzai,SC Williams,0,0,"",""
ball,1,9.1,Afghanistan,Asghar Stanikzai,Najeeb Tarakai,RP Burl,1,0,"",""
ball,1,9.2,Afghanistan,Najeeb Tarakai,Asghar Stanikzai,RP Burl,1,0,"",""
ball,1,9.3,Afghanistan,Asghar Stanikzai,Najeeb Tarakai,RP Burl,0,0,"",""
ball,1,9.4,Afghanistan,Asghar Stanikzai,Najeeb Tarakai,RP Burl,1,0,"",""
ball,1,9.5,Afghanistan,Najeeb Tarakai,Asghar Stanikzai,RP Burl,0,0,"",""
ball,1,9.6,Afghanistan,Najeeb Tarakai,Asghar Stanikzai,RP Burl,1,0,"",""
ball,1,10.1,Afghanistan,Najeeb Tarakai,Asghar Stanikzai,A Ndlovu,1,0,"",""
ball,1,10.2,Afghanistan,Asghar Stanikzai,Najeeb Tarakai,A Ndlovu,0,0,"",""
ball,1,10.3,Afghanistan,Asghar Stanikzai,Najeeb Tarakai,A Ndlovu,1,0,"",""
ball,1,10.4,Afghanistan,Najeeb Tarakai,Asghar Stanikzai,A Ndlovu,1,0,"",""
ball,1,10.5,Afghanistan,Asghar Stanikzai,Najeeb Tarakai,A Ndlovu,1,0,"",""
ball,1,10.6,Afghanistan,Najeeb Tarakai,Asghar Stanikzai,A Ndlovu,1,0,"",""
ball,1,11.1,Afghanistan,Najeeb Tarakai,Asghar Stanikzai,SC Williams,0,0,"",""
ball,1,11.2,Afghanistan,Najeeb Tarakai,Asghar Stanikzai,SC Williams,0,0,caught,Najeeb Tarakai
ball,1,11.3,Afghanistan,Najibullah Zadran,Asghar Stanikzai,SC Williams,0,0,"",""
ball,1,11.4,Afghanistan,Najibullah Zadran,Asghar Stanikzai,SC Williams,0,0,"",""
ball,1,11.5,Afghanistan,Najibullah Zadran,Asghar Stanikzai,SC Williams,0,1,"",""
ball,1,11.6,Afghanistan,Najibullah Zadran,Asghar Stanikzai,SC Williams,0,0,"",""
ball,1,11.7,Afghanistan,Najibullah Zadran,Asghar Stanikzai,SC Williams,2,0,"",""
ball,1,12.1,Afghanistan,Asghar Stanikzai,Najibullah Zadran,N Madziva,0,0,"",""
ball,1,12.2,Afghanistan,Asghar Stanikzai,Najibullah Zadran,N Madziva,0,0,"",""
ball,1,12.3,Afghanistan,Asghar Stanikzai,Najibullah Zadran,N Madziva,1,0,"",""
ball,1,12.4,Afghanistan,Najibullah Zadran,Asghar Stanikzai,N Madziva,0,0,"",""
ball,1,12.5,Afghanistan,Najibullah Zadran,Asghar Stanikzai,N Madziva,0,0,"",""
ball,1,12.6,Afghanistan,Najibullah Zadran,Asghar Stanikzai,N Madziva,0,0,"",""
ball,1,13.1,Afghanistan,Asghar Stanikzai,Najibullah Zadran,A Ndlovu,6,0,"",""
ball,1,13.2,Afghanistan,Asghar Stanikzai,Najibullah Zadran,A Ndlovu,0,0,caught,Asghar Stanikzai
ball,1,13.3,Afghanistan,Najibullah Zadran,Mohammad Nabi,A Ndlovu,6,0,"",""
ball,1,13.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,A Ndlovu,4,0,"",""
ball,1,13.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,A Ndlovu,1,0,"",""
ball,1,13.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,A Ndlovu,0,0,"",""
ball,1,14.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,N Madziva,0,0,"",""
ball,1,14.2,Afghanistan,Najibullah Zadran,Mohammad Nabi,N Madziva,1,0,"",""
ball,1,14.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,N Madziva,1,0,"",""
ball,1,14.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,N Madziva,1,0,"",""
ball,1,14.5,Afghanistan,Mohammad Nabi,Najibullah Zadran,N Madziva,0,1,"",""
ball,1,14.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,N Madziva,2,0,"",""
ball,1,14.7,Afghanistan,Mohammad Nabi,Najibullah Zadran,N Madziva,2,0,"",""
ball,1,15.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,KM Jarvis,1,0,"",""
ball,1,15.2,Afghanistan,Mohammad Nabi,Najibullah Zadran,KM Jarvis,1,0,"",""
ball,1,15.3,Afghanistan,Najibullah Zadran,Mohammad Nabi,KM Jarvis,1,0,"",""
ball,1,15.4,Afghanistan,Mohammad Nabi,Najibullah Zadran,KM Jarvis,1,0,"",""
ball,1,15.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,KM Jarvis,4,0,"",""
ball,1,15.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,KM Jarvis,6,0,"",""
ball,1,16.1,Afghanistan,Mohammad Nabi,Najibullah Zadran,TL Chatara,1,0,"",""
ball,1,16.2,Afghanistan,Najibullah Zadran,Mohammad Nabi,TL Chatara,1,0,"",""
ball,1,16.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,TL Chatara,6,0,"",""
ball,1,16.4,Afghanistan,Mohammad Nabi,Najibullah Zadran,TL Chatara,6,0,"",""
ball,1,16.5,Afghanistan,Mohammad Nabi,Najibullah Zadran,TL Chatara,6,0,"",""
ball,1,16.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,TL Chatara,6,0,"",""
ball,1,17.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,N Madziva,6,0,"",""
ball,1,17.2,Afghanistan,Najibullah Zadran,Mohammad Nabi,N Madziva,6,0,"",""
ball,1,17.3,Afghanistan,Najibullah Zadran,Mohammad Nabi,N Madziva,6,0,"",""
ball,1,17.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,N Madziva,0,1,"",""
ball,1,17.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,N Madziva,4,0,"",""
ball,1,17.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,N Madziva,1,0,"",""
ball,1,17.7,Afghanistan,Mohammad Nabi,Najibullah Zadran,N Madziva,1,0,"",""
ball,1,18.1,Afghanistan,Mohammad Nabi,Najibullah Zadran,KM Jarvis,1,0,"",""
ball,1,18.2,Afghanistan,Najibullah Zadran,Mohammad Nabi,KM Jarvis,1,0,"",""
ball,1,18.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,KM Jarvis,1,0,"",""
ball,1,18.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,KM Jarvis,4,0,"",""
ball,1,18.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,KM Jarvis,2,0,"",""
ball,1,18.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,KM Jarvis,6,0,"",""
ball,1,19.1,Afghanistan,Mohammad Nabi,Najibullah Zadran,TL Chatara,2,0,"",""
ball,1,19.2,Afghanistan,Mohammad Nabi,Najibullah Zadran,TL Chatara,1,0,"",""
ball,1,19.3,Afghanistan,Najibullah Zadran,Mohammad Nabi,TL Chatara,0,0,"",""
ball,1,19.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,TL Chatara,4,0,"",""
ball,1,19.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,TL Chatara,1,0,"",""
ball,1,19.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,TL Chatara,0,0,caught,Mohammad Nabi
ball,2,0.1,Zimbabwe,BRM Taylor,H Masakadza,Mujeeb Ur Rahman,0,0,"",""
ball,2,0.2,Zimbabwe,BRM Taylor,H Masakadza,Mujeeb Ur Rahman,4,0,"",""
ball,2,0.3,Zimbabwe,BRM Taylor,H Masakadza,Mujeeb Ur Rahman,0,0,"",""
ball,2,0.4,Zimbabwe,BRM Taylor,H Masakadza,Mujeeb Ur Rahman,0,0,"",""
ball,2,0.5,Zimbabwe,BRM Taylor,H Masakadza,Mujeeb Ur Rahman,4,0,"",""
ball,2,0.6,Zimbabwe,BRM Taylor,H Masakadza,Mujeeb Ur Rahman,0,0,"",""
ball,2,1.1,Zimbabwe,H Masakadza,BRM Taylor,Fareed Ahmad,0,0,"",""
ball,2,1.2,Zimbabwe,H Masakadza,BRM Taylor,Fareed Ahmad,1,0,"",""
ball,2,1.3,Zimbabwe,BRM Taylor,H Masakadza,Fareed Ahmad,0,0,"",""
ball,2,1.4,Zimbabwe,BRM Taylor,H Masakadza,Fareed Ahmad,1,0,"",""
ball,2,1.5,Zimbabwe,H Masakadza,BRM Taylor,Fareed Ahmad,2,0,"",""
ball,2,1.6,Zimbabwe,H Masakadza,BRM Taylor,Fareed Ahmad,0,0,"",""
ball,2,2.1,Zimbabwe,BRM Taylor,H Masakadza,Mujeeb Ur Rahman,6,0,"",""
ball,2,2.2,Zimbabwe,BRM Taylor,H Masakadza,Mujeeb Ur Rahman,6,0,"",""
ball,2,2.3,Zimbabwe,BRM Taylor,H Masakadza,Mujeeb Ur Rahman,1,0,"",""
ball,2,2.4,Zimbabwe,H Masakadza,BRM Taylor,Mujeeb Ur Rahman,0,0,"",""
ball,2,2.5,Zimbabwe,H Masakadza,BRM Taylor,Mujeeb Ur Rahman,0,0,run out,H Masakadza
ball,2,2.6,Zimbabwe,BRM Taylor,CR Ervine,Mujeeb Ur Rahman,1,0,"",""
ball,2,3.1,Zimbabwe,BRM Taylor,CR Ervine,Fareed Ahmad,4,0,"",""
ball,2,3.2,Zimbabwe,BRM Taylor,CR Ervine,Fareed Ahmad,0,0,"",""
ball,2,3.3,Zimbabwe,BRM Taylor,CR Ervine,Fareed Ahmad,0,0,"",""
ball,2,3.4,Zimbabwe,BRM Taylor,CR Ervine,Fareed Ahmad,0,0,caught,BRM Taylor
ball,2,3.5,Zimbabwe,SC Williams,CR Ervine,Fareed Ahmad,0,0,"",""
ball,2,3.6,Zimbabwe,SC Williams,CR Ervine,Fareed Ahmad,0,0,caught,SC Williams
ball,2,4.1,Zimbabwe,CR Ervine,CT Mutombodzi,Karim Janat,0,0,"",""
ball,2,4.2,Zimbabwe,CR Ervine,CT Mutombodzi,Karim Janat,1,0,"",""
ball,2,4.3,Zimbabwe,CT Mutombodzi,CR Ervine,Karim Janat,1,0,"",""
ball,2,4.4,Zimbabwe,CR Ervine,CT Mutombodzi,Karim Janat,1,0,"",""
ball,2,4.5,Zimbabwe,CT Mutombodzi,CR Ervine,Karim Janat,1,0,"",""
ball,2,4.6,Zimbabwe,CR Ervine,CT Mutombodzi,Karim Janat,1,0,"",""
ball,2,5.1,Zimbabwe,CR Ervine,CT Mutombodzi,Mohammad Nabi,0,0,"",""
ball,2,5.2,Zimbabwe,CR Ervine,CT Mutombodzi,Mohammad Nabi,1,0,"",""
ball,2,5.3,Zimbabwe,CT Mutombodzi,CR Ervine,Mohammad Nabi,1,0,"",""
ball,2,5.4,Zimbabwe,CR Ervine,CT Mutombodzi,Mohammad Nabi,4,0,"",""
ball,2,5.5,Zimbabwe,CR Ervine,CT Mutombodzi,Mohammad Nabi,1,0,"",""
ball,2,5.6,Zimbabwe,CT Mutombodzi,CR Ervine,Mohammad Nabi,0,0,"",""
ball,2,6.1,Zimbabwe,CR Ervine,CT Mutombodzi,Karim Janat,1,0,"",""
ball,2,6.2,Zimbabwe,CT Mutombodzi,CR Ervine,Karim Janat,1,0,"",""
ball,2,6.3,Zimbabwe,CR Ervine,CT Mutombodzi,Karim Janat,0,0,lbw,CR Ervine
ball,2,6.4,Zimbabwe,RP Burl,CT Mutombodzi,Karim Janat,1,0,"",""
ball,2,6.5,Zimbabwe,CT Mutombodzi,RP Burl,Karim Janat,1,0,"",""
ball,2,6.6,Zimbabwe,RP Burl,CT Mutombodzi,Karim Janat,1,0,"",""
ball,2,7.1,Zimbabwe,RP Burl,CT Mutombodzi,Mohammad Nabi,0,1,"",""
ball,2,7.2,Zimbabwe,CT Mutombodzi,RP Burl,Mohammad Nabi,0,0,"",""
ball,2,7.3,Zimbabwe,CT Mutombodzi,RP Burl,Mohammad Nabi,0,0,"",""
ball,2,7.4,Zimbabwe,CT Mutombodzi,RP Burl,Mohammad Nabi,1,0,"",""
ball,2,7.5,Zimbabwe,RP Burl,CT Mutombodzi,Mohammad Nabi,0,0,"",""
ball,2,7.6,Zimbabwe,RP Burl,CT Mutombodzi,Mohammad Nabi,1,0,"",""
ball,2,8.1,Zimbabwe,RP Burl,CT Mutombodzi,Gulbadin Naib,0,0,"",""
ball,2,8.2,Zimbabwe,RP Burl,CT Mutombodzi,Gulbadin Naib,0,0,"",""
ball,2,8.3,Zimbabwe,RP Burl,CT Mutombodzi,Gulbadin Naib,2,0,"",""
ball,2,8.4,Zimbabwe,RP Burl,CT Mutombodzi,Gulbadin Naib,1,0,"",""
ball,2,8.5,Zimbabwe,CT Mutombodzi,RP Burl,Gulbadin Naib,0,0,"",""
ball,2,8.6,Zimbabwe,CT Mutombodzi,RP Burl,Gulbadin Naib,2,0,"",""
ball,2,9.1,Zimbabwe,RP Burl,CT Mutombodzi,Rashid Khan,1,0,"",""
ball,2,9.2,Zimbabwe,CT Mutombodzi,RP Burl,Rashid Khan,1,0,"",""
ball,2,9.3,Zimbabwe,RP Burl,CT Mutombodzi,Rashid Khan,0,0,"",""
ball,2,9.4,Zimbabwe,RP Burl,CT Mutombodzi,Rashid Khan,0,0,"",""
ball,2,9.5,Zimbabwe,RP Burl,CT Mutombodzi,Rashid Khan,1,0,"",""
ball,2,9.6,Zimbabwe,CT Mutombodzi,RP Burl,Rashid Khan,1,0,"",""
ball,2,10.1,Zimbabwe,CT Mutombodzi,RP Burl,Gulbadin Naib,0,1,"",""
ball,2,10.2,Zimbabwe,CT Mutombodzi,RP Burl,Gulbadin Naib,0,1,"",""
ball,2,10.3,Zimbabwe,CT Mutombodzi,RP Burl,Gulbadin Naib,2,0,"",""
ball,2,10.4,Zimbabwe,CT Mutombodzi,RP Burl,Gulbadin Naib,1,0,"",""
ball,2,10.5,Zimbabwe,RP Burl,CT Mutombodzi,Gulbadin Naib,0,0,"",""
ball,2,10.6,Zimbabwe,RP Burl,CT Mutombodzi,Gulbadin Naib,1,0,"",""
ball,2,10.7,Zimbabwe,CT Mutombodzi,RP Burl,Gulbadin Naib,0,1,"",""
ball,2,10.8,Zimbabwe,CT Mutombodzi,RP Burl,Gulbadin Naib,1,0,"",""
ball,2,10.9,Zimbabwe,RP Burl,CT Mutombodzi,Gulbadin Naib,1,0,"",""
ball,2,11.1,Zimbabwe,RP Burl,CT Mutombodzi,Rashid Khan,6,0,"",""
ball,2,11.2,Zimbabwe,RP Burl,CT Mutombodzi,Rashid Khan,1,0,"",""
ball,2,11.3,Zimbabwe,CT Mutombodzi,RP Burl,Rashid Khan,4,0,"",""
ball,2,11.4,Zimbabwe,CT Mutombodzi,RP Burl,Rashid Khan,0,0,"",""
ball,2,11.5,Zimbabwe,CT Mutombodzi,RP Burl,Rashid Khan,2,0,"",""
ball,2,11.6,Zimbabwe,CT Mutombodzi,RP Burl,Rashid Khan,0,0,caught,CT Mutombodzi
ball,2,12.1,Zimbabwe,RW Chakabva,RP Burl,Mujeeb Ur Rahman,1,0,"",""
ball,2,12.2,Zimbabwe,RP Burl,RW Chakabva,Mujeeb Ur Rahman,0,0,"",""
ball,2,12.3,Zimbabwe,RP Burl,RW Chakabva,Mujeeb Ur Rahman,0,0,"",""
ball,2,12.4,Zimbabwe,RP Burl,RW Chakabva,Mujeeb Ur Rahman,6,0,"",""
ball,2,12.5,Zimbabwe,RP Burl,RW Chakabva,Mujeeb Ur Rahman,0,0,"",""
ball,2,12.6,Zimbabwe,RP Burl,RW Chakabva,Mujeeb Ur Rahman,0,4,"",""
ball,2,13.1,Zimbabwe,RW Chakabva,RP Burl,Rashid Khan,1,0,"",""
ball,2,13.2,Zimbabwe,RP Burl,RW Chakabva,Rashid Khan,2,0,"",""
ball,2,13.3,Zimbabwe,RP Burl,RW Chakabva,Rashid Khan,0,1,"",""
ball,2,13.4,Zimbabwe,RP Burl,RW Chakabva,Rashid Khan,0,0,bowled,RP Burl
ball,2,13.5,Zimbabwe,N Madziva,RW Chakabva,Rashid Khan,0,0,"",""
ball,2,13.6,Zimbabwe,N Madziva,RW Chakabva,Rashid Khan,0,0,"",""
ball,2,13.7,Zimbabwe,N Madziva,RW Chakabva,Rashid Khan,1,0,"",""
ball,2,14.1,Zimbabwe,N Madziva,RW Chakabva,Fareed Ahmad,6,0,"",""
ball,2,14.2,Zimbabwe,N Madziva,RW Chakabva,Fareed Ahmad,0,0,"",""
ball,2,14.3,Zimbabwe,N Madziva,RW Chakabva,Fareed Ahmad,6,0,"",""
ball,2,14.4,Zimbabwe,N Madziva,RW Chakabva,Fareed Ahmad,0,0,"",""
ball,2,14.5,Zimbabwe,N Madziva,RW Chakabva,Fareed Ahmad,1,0,"",""
ball,2,14.6,Zimbabwe,RW Chakabva,N Madziva,Fareed Ahmad,4,0,"",""
ball,2,15.1,Zimbabwe,N Madziva,RW Chakabva,Rashid Khan,0,1,"",""
ball,2,15.2,Zimbabwe,RW Chakabva,N Madziva,Rashid Khan,2,0,"",""
ball,2,15.3,Zimbabwe,RW Chakabva,N Madziva,Rashid Khan,2,0,"",""
ball,2,15.4,Zimbabwe,RW Chakabva,N Madziva,Rashid Khan,2,0,"",""
ball,2,15.5,Zimbabwe,RW Chakabva,N Madziva,Rashid Khan,0,0,"",""
ball,2,15.6,Zimbabwe,RW Chakabva,N Madziva,Rashid Khan,1,0,"",""
ball,2,16.1,Zimbabwe,RW Chakabva,N Madziva,Karim Janat,6,0,"",""
ball,2,16.2,Zimbabwe,RW Chakabva,N Madziva,Karim Janat,4,0,"",""
ball,2,16.3,Zimbabwe,RW Chakabva,N Madziva,Karim Janat,1,0,"",""
ball,2,16.4,Zimbabwe,N Madziva,RW Chakabva,Karim Janat,1,0,"",""
ball,2,16.5,Zimbabwe,RW Chakabva,N Madziva,Karim Janat,0,0,"",""
ball,2,16.6,Zimbabwe,RW Chakabva,N Madziva,Karim Janat,6,1,"",""
ball,2,16.7,Zimbabwe,RW Chakabva,N Madziva,Karim Janat,0,0,"",""
ball,2,17.1,Zimbabwe,N Madziva,RW Chakabva,Gulbadin Naib,0,0,caught,N Madziva
ball,2,17.2,Zimbabwe,RW Chakabva,KM Jarvis,Gulbadin Naib,2,0,"",""
ball,2,17.3,Zimbabwe,RW Chakabva,KM Jarvis,Gulbadin Naib,1,0,"",""
ball,2,17.4,Zimbabwe,KM Jarvis,RW Chakabva,Gulbadin Naib,0,0,"",""
ball,2,17.5,Zimbabwe,KM Jarvis,RW Chakabva,Gulbadin Naib,0,0,"",""
ball,2,17.6,Zimbabwe,KM Jarvis,RW Chakabva,Gulbadin Naib,1,0,"",""
ball,2,18.1,Zimbabwe,KM Jarvis,RW Chakabva,Fareed Ahmad,0,0,"",""
ball,2,18.2,Zimbabwe,KM Jarvis,RW Chakabva,Fareed Ahmad,1,0,"",""
ball,2,18.3,Zimbabwe,RW Chakabva,KM Jarvis,Fareed Ahmad,2,0,"",""
ball,2,18.4,Zimbabwe,RW Chakabva,KM Jarvis,Fareed Ahmad,1,0,"",""
ball,2,18.5,Zimbabwe,KM Jarvis,RW Chakabva,Fareed Ahmad,6,0,"",""
ball,2,18.6,Zimbabwe,KM Jarvis,RW Chakabva,Fareed Ahmad,0,0,"",""
ball,2,19.1,Zimbabwe,RW Chakabva,KM Jarvis,Gulbadin Naib,4,0,"",""
ball,2,19.2,Zimbabwe,RW Chakabva,KM Jarvis,Gulbadin Naib,1,0,"",""
ball,2,19.3,Zimbabwe,KM Jarvis,RW Chakabva,Gulbadin Naib,6,0,"",""
ball,2,19.4,Zimbabwe,KM Jarvis,RW Chakabva,Gulbadin Naib,0,1,"",""
ball,2,19.5,Zimbabwe,KM Jarvis,RW Chakabva,Gulbadin Naib,1,0,"",""
ball,2,19.6,Zimbabwe,RW Chakabva,KM Jarvis,Gulbadin Naib,0,0,"",""
ball,2,19.7,Zimbabwe,RW Chakabva,KM Jarvis,Gulbadin Naib,1,0,"",""
