Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
DPMDJayawardene,Sri Lanka,West Indies,2,4,0,0,50.0,0,0,0,0,0,0,Kennington Oval,0,1,2009,6
DPMDJayawardene,Sri Lanka,New Zealand,0,2,0,0,0.0,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,1,2010,0
DPMDJayawardene,Sri Lanka,Pakistan,42,36,7,0,116.66666666666667,0,0,0,0,0,0,R Premadasa Stadium,0,1,2012,57
DPMDJayawardene,Sri Lanka,India,9,6,1,0,150.0,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,0,2009,10
DPMDJayawardene,Sri Lanka,Australia,8,10,1,0,80.0,0,0,0,0,0,0,Stadium Australia,0,0,2013,9
DPMDJayawardene,Sri Lanka,New Zealand,41,29,6,1,141.3793103448276,0,0,0,0,0,0,Trent Bridge,0,0,2009,49
DPMDJayawardene,Sri Lanka,England,0,1,0,0,0.0,0,0,0,0,0,0,The Rose Bowl,0,1,2006,0
DPMDJayawardene,Sri Lanka,Australia,9,7,0,1,128.57142857142858,0,0,0,0,0,0,Kensington Oval Bridgetown,0,1,2010,19
DPMDJayawardene,Sri Lanka,South Africa,6,6,1,0,100.0,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,7
DPMDJayawardene,Sri Lanka,Zimbabwe,13,18,1,0,72.22222222222221,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,1,2012,22
DPMDJayawardene,Sri Lanka,Bangladesh,30,31,1,0,96.7741935483871,0,0,0,0,0,0,New Wanderers Stadium,0,0,2007,31
DPMDJayawardene,Sri Lanka,West Indies,65,52,10,1,125.0,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2012,85
DPMDJayawardene,Sri Lanka,England,10,9,0,0,111.11111111111111,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,0,2010,10
DPMDJayawardene,Sri Lanka,India,4,3,0,0,133.33333333333331,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,2,2010,20
DPMDJayawardene,Sri Lanka,New Zealand,3,5,0,0,60.0,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2013,1
DPMDJayawardene,Sri Lanka,Netherlands,11,10,2,0,110.00000000000001,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,0,2014,13
DPMDJayawardene,Sri Lanka,Pakistan,2,3,0,0,66.66666666666666,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,0
DPMDJayawardene,Sri Lanka,South Africa,33,16,6,0,206.25,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,39
DPMDJayawardene,Sri Lanka,Zimbabwe,100,69,10,4,144.92753623188406,0,0,0,0,0,0,Providence Stadium,1,0,2010,146
DPMDJayawardene,Sri Lanka,New Zealand,9,8,1,0,112.5,0,0,0,0,0,0,Eden Park,0,0,2006,10
