Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
FawadAlam,Pakistan,Bangladesh,16,7,1,1,228.57142857142856,0,0,0,0,0,0,National Stadium,1,0,2008,31
FawadAlam,Pakistan,Sri Lanka,23,8,0,3,287.5,5,0,13,1,0,0,Maple Leaf North-West Ground,0,0,2008,54
FawadAlam,Pakistan,England,1,3,0,0,33.33333333333333,0,0,0,0,0,0,Kensington Oval Bridgetown,0,0,2010,-5
FawadAlam,Pakistan,Netherlands,3,2,0,0,150.0,0,0,0,0,0,0,Lord's,0,0,2009,3
FawadAlam,Pakistan,South Africa,0,0,0,0,0,5,0,15,0,0,0,Trent Bridge,1,0,2009,12
FawadAlam,Pakistan,New Zealand,9,11,1,0,81.81818181818183,0,0,0,0,0,0,Eden Park,0,0,2010,10
FawadAlam,Pakistan,England,23,23,0,1,100.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2010,25
FawadAlam,Pakistan,England,20,29,0,0,68.96551724137932,0,0,0,0,0,0,Sophia Gardens,0,0,2010,18
FawadAlam,Pakistan,Kenya,3,4,0,0,75.0,23,3,15,1,0,5.0,Gymkhana Club Ground,0,0,2007,30
FawadAlam,Pakistan,New Zealand,15,14,0,0,107.14285714285714,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2009,23
FawadAlam,Pakistan,Australia,16,11,1,1,145.45454545454547,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,2,2010,35
FawadAlam,Pakistan,Sri Lanka,12,11,1,0,109.09090909090908,0,0,0,0,0,0,Lord's,0,0,2009,13
FawadAlam,Pakistan,England,28,20,2,0,140.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2010,30
FawadAlam,Pakistan,Australia,1,5,0,0,20.0,0,0,0,0,0,0,Melbourne Cricket Ground,1,2,2010,23
FawadAlam,Pakistan,New Zealand,0,0,0,0,0,17,2,29,2,0,14.5,Newlands,1,0,2007,56
FawadAlam,Pakistan,England,0,1,0,0,0.0,0,0,0,0,0,0,Sophia Gardens,0,0,2010,-8
FawadAlam,Pakistan,Sri Lanka,2,5,0,0,40.0,17,2,16,1,0,8.0,Maple Leaf North-West Ground,0,0,2008,21
FawadAlam,Pakistan,New Zealand,17,13,0,1,130.76923076923077,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2009,19
