Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
RGSharma,India,West Indies,5,9,1,0,55.55555555555556,0,0,0,0,0,0,Kensington Oval Bridgetown,0,2,2010,18
RGSharma,India,West Indies,67,56,5,3,119.64285714285714,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,0,2019,86
RGSharma,India,Sri Lanka,43,36,1,1,119.44444444444444,0,0,0,0,0,0,JSCA International Stadium Complex,0,0,2016,46
RGSharma,India,Sri Lanka,4,12,0,0,33.33333333333333,0,0,0,0,0,0,R Premadasa Stadium,0,0,2009,-2
RGSharma,India,South Africa,9,8,2,0,112.5,0,0,0,0,0,0,M.Chinnaswamy Stadium,0,0,2019,11
RGSharma,India,Pakistan,0,2,0,0,0.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2016,-8
RGSharma,India,Australia,1,2,0,0,50.0,5,0,12,0,0,0,R Premadasa Stadium,0,0,2012,-3
RGSharma,India,South Africa,0,0,0,0,0,5,0,14,0,0,0,New Wanderers Stadium,0,3,2012,24
RGSharma,India,Bangladesh,18,17,1,1,105.88235294117648,0,0,0,0,0,0,M Chinnaswamy Stadium,0,0,2016,21
RGSharma,India,Pakistan,24,21,1,2,114.28571428571428,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,29
RGSharma,India,England,1,3,0,0,33.33333333333333,5,0,17,0,0,0,Old Trafford,0,1,2011,3
RGSharma,India,Australia,8,8,1,0,100.0,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2008,9
RGSharma,India,Afghanistan,1,1,0,0,100.0,5,0,10,0,0,0,R Premadasa Stadium,0,1,2012,9
RGSharma,India,Bangladesh,36,23,2,2,156.52173913043478,0,0,0,0,0,0,Trent Bridge,0,0,2009,42
RGSharma,India,West Indies,43,31,3,3,138.70967741935485,0,0,0,0,0,0,Wankhede Stadium,0,1,2016,60
RGSharma,India,Bangladesh,83,55,7,3,150.9090909090909,0,0,0,0,0,0,Shere Bangla National Stadium,1,1,2016,124
RGSharma,India,New Zealand,5,7,0,0,71.42857142857143,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,0,2016,5
RGSharma,India,Australia,5,3,0,0,166.66666666666669,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2014,13
RGSharma,India,Pakistan,10,13,2,0,76.92307692307693,0,0,0,0,0,0,Eden Gardens,0,0,2016,12
RGSharma,India,England,24,19,1,1,126.3157894736842,0,0,0,0,0,0,Wankhede Stadium,0,0,2012,27
RGSharma,India,Sri Lanka,0,0,0,0,0,6,1,9,0,0,9.0,Pallekele International Cricket Stadium,0,0,2012,0
RGSharma,India,South Africa,53,34,5,2,155.88235294117646,0,0,0,0,0,0,Moses Mabhida Stadium,0,1,2011,78
RGSharma,India,South Africa,12,14,0,2,85.71428571428571,0,0,0,0,0,0,Punjab Cricket Association IS Bindra Stadium Mohali,0,0,2019,16
RGSharma,India,Sri Lanka,29,26,3,0,111.53846153846155,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,32
RGSharma,India,Bangladesh,56,44,5,1,127.27272727272727,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2014,79
RGSharma,India,South Africa,25,27,2,0,92.5925925925926,5,0,13,0,0,0,R Premadasa Stadium,0,1,2012,35
RGSharma,India,Zimbabwe,10,15,1,0,66.66666666666666,0,0,0,0,0,0,Harare Sports Club,0,1,2010,17
RGSharma,India,United Arab Emirates,39,28,7,1,139.28571428571428,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2016,48
RGSharma,India,West Indies,5,3,1,0,166.66666666666669,0,0,0,0,0,0,Lord's,0,0,2009,6
RGSharma,India,West Indies,24,25,2,2,96.0,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,0,2019,30
RGSharma,India,West Indies,26,24,0,2,108.33333333333333,0,0,0,0,0,0,Queen's Park Oval Port of Spain,0,0,2011,30
RGSharma,India,West Indies,10,8,0,1,125.0,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,0,2016,12
RGSharma,India,Australia,52,42,5,1,123.80952380952381,0,0,0,0,0,0,Sydney Cricket Ground,0,0,2016,67
RGSharma,India,Australia,0,1,0,0,0.0,1,0,2,0,0,0,Stadium Australia,0,0,2012,-8
RGSharma,India,South Africa,22,26,2,0,84.61538461538461,0,0,0,0,0,0,Barabati Stadium,0,1,2015,32
RGSharma,India,Sri Lanka,13,13,1,1,100.0,0,0,0,0,0,0,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,0,2016,16
RGSharma,India,Australia,8,9,0,1,88.88888888888889,0,0,0,0,0,0,Saurashtra Cricket Association Stadium,0,0,2013,10
RGSharma,India,England,9,10,1,0,90.0,0,0,0,0,0,0,Lord's,0,0,2009,10
RGSharma,India,Pakistan,4,2,1,0,200.0,0,0,0,0,0,0,Sardar Patel Stadium Motera,0,1,2012,13
RGSharma,India,Australia,31,22,4,1,140.9090909090909,0,0,0,0,0,0,Adelaide Oval,0,0,2016,37
RGSharma,India,West Indies,62,56,5,2,110.71428571428572,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2014,87
RGSharma,India,Sri Lanka,0,2,0,0,0.0,0,0,0,0,0,0,Maharashtra Cricket Association Stadium,0,0,2016,-8
RGSharma,India,New Zealand,7,7,0,1,100.0,0,0,0,0,0,0,AMI Stadium,0,0,2009,9
RGSharma,India,South Africa,24,13,4,1,184.6153846153846,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2014,38
RGSharma,India,South Africa,106,67,12,5,158.2089552238806,0,0,0,0,0,0,Himachal Pradesh Cricket Association Stadium,0,0,2015,144
RGSharma,India,Pakistan,30,16,2,1,187.5,0,0,0,0,0,0,New Wanderers Stadium,0,1,2007,42
