Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
BRMTaylor,Zimbabwe,Netherlands,51,27,9,1,188.88888888888889,0,0,0,0,0,0,Hazelaarweg,0,0,2019,70
BRMTaylor,Zimbabwe,Pakistan,10,11,1,0,90.9090909090909,0,0,0,0,0,0,Harare Sports Club,0,0,2011,11
BRMTaylor,Zimbabwe,South Africa,4,4,0,0,100.0,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,4
BRMTaylor,Zimbabwe,Afghanistan,19,17,1,1,111.76470588235294,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,0,2019,22
BRMTaylor,Zimbabwe,Bangladesh,15,10,3,0,150.0,0,0,0,0,0,0,Queens Sports Club,0,0,2013,18
BRMTaylor,Zimbabwe,West Indies,4,5,0,0,80.0,0,0,0,0,0,0,Sir Vivian Richards Stadium North Sound,0,1,2013,12
BRMTaylor,Zimbabwe,Sri Lanka,0,1,0,0,0.0,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,1,2012,0
BRMTaylor,Zimbabwe,Pakistan,3,4,0,0,75.0,0,0,0,0,0,0,Harare Sports Club,0,0,2013,3
BRMTaylor,Zimbabwe,Ireland,39,20,5,2,195.0,0,0,0,0,0,0,Bready,0,0,2019,48
BRMTaylor,Zimbabwe,New Zealand,3,6,0,0,50.0,0,0,0,0,0,0,Eden Park,0,0,2012,-1
BRMTaylor,Zimbabwe,West Indies,0,3,0,0,0.0,0,0,0,0,0,0,Sir Vivian Richards Stadium North Sound,0,0,2013,-8
BRMTaylor,Zimbabwe,New Zealand,1,5,0,0,20.0,0,0,0,0,0,0,Harare Sports Club,0,0,2011,-5
BRMTaylor,Zimbabwe,Afghanistan,27,16,3,2,168.75,0,0,0,0,0,0,Shere Bangla National Stadium Mirpur,0,0,2019,34
BRMTaylor,Zimbabwe,Sri Lanka,11,11,0,0,100.0,0,0,0,0,0,0,Providence Stadium,0,0,2010,11
BRMTaylor,Zimbabwe,New Zealand,50,47,5,0,106.38297872340425,0,0,0,0,0,0,Harare Sports Club,0,0,2011,63
BRMTaylor,Zimbabwe,New Zealand,75,43,6,3,174.41860465116278,0,0,0,0,0,0,Seddon Park,0,0,2012,95
BRMTaylor,Zimbabwe,England,47,39,4,2,120.51282051282051,0,0,0,0,0,0,Newlands,0,1,2007,63
BRMTaylor,Zimbabwe,Australia,60,45,4,2,133.33333333333331,0,0,0,0,0,0,Newlands,0,1,2007,84
BRMTaylor,Zimbabwe,Bangladesh,0,5,0,0,0.0,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,2,2019,8
BRMTaylor,Zimbabwe,South Africa,59,41,4,3,143.90243902439025,23,3,20,1,0,6.666666666666667,De Beers Diamond Oval,0,1,2010,110
BRMTaylor,Zimbabwe,South Africa,0,5,0,0,0.0,0,0,0,0,0,0,OUTsurance Oval,0,1,2010,0
BRMTaylor,Zimbabwe,Ireland,59,47,6,2,125.53191489361701,0,0,0,0,0,0,Sylhet Stadium,0,0,2014,77
BRMTaylor,Zimbabwe,Bangladesh,40,26,6,1,153.84615384615387,0,0,0,0,0,0,Queens Sports Club,0,1,2013,56
BRMTaylor,Zimbabwe,India,15,9,2,1,166.66666666666669,0,0,0,0,0,0,Harare Sports Club,0,0,2010,19
BRMTaylor,Zimbabwe,Netherlands,49,40,2,1,122.50000000000001,0,0,0,0,0,0,Sylhet Stadium,0,0,2014,53
BRMTaylor,Zimbabwe,India,27,33,3,0,81.81818181818183,0,0,0,0,0,0,Harare Sports Club,0,0,2010,30
BRMTaylor,Zimbabwe,Pakistan,10,7,0,1,142.85714285714286,0,0,0,0,0,0,Harare Sports Club,0,0,2011,12
BRMTaylor,Zimbabwe,Netherlands,13,16,1,0,81.25,0,0,0,0,0,0,Hazelaarweg,0,0,2019,14
BRMTaylor,Zimbabwe,Ireland,14,11,3,0,127.27272727272727,0,0,0,0,0,0,Bready Cricket Club Magheramason,0,0,2019,17
BRMTaylor,Zimbabwe,West Indies,0,3,0,0,0.0,5,0,1,0,0,0,Queen's Park Oval Port of Spain,0,0,2010,-8
BRMTaylor,Zimbabwe,United Arab Emirates,15,7,2,1,214.28571428571428,0,0,0,0,0,0,Sylhet Stadium,0,1,2014,27
BRMTaylor,Zimbabwe,Bangladesh,6,5,0,0,120.0,0,0,0,0,0,0,Shere Bangla National Stadium Mirpur,0,1,2019,14
BRMTaylor,Zimbabwe,Pakistan,32,31,3,0,103.2258064516129,0,0,0,0,0,0,Harare Sports Club,0,2,2013,51
