Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
JCTredwell,England,Sri Lanka,0,0,0,0,0,23,3,41,1,0,13.666666666666666,Kennington Oval,19
JCTredwell,England,South Africa,0,0,0,0,0,17,2,25,1,0,12.5,Zahur Ahmed Chowdhury Stadium,19
JCTredwell,England,West Indies,1,1,0,0,100.0,23,3,17,1,0,5.666666666666667,Kensington Oval Bridgetown,28
JCTredwell,England,West Indies,0,0,0,0,0,23,3,27,0,1,9.0,Kensington Oval Bridgetown,8
JCTredwell,England,Netherlands,8,6,1,0,133.33333333333331,24,4,26,0,0,6.5,Zahur Ahmed Chowdhury Stadium,9
JCTredwell,England,West Indies,0,0,0,0,0,23,3,20,0,0,6.666666666666667,Kensington Oval Bridgetown,0
JCTredwell,England,India,0,0,0,0,0,23,3,28,0,0,9.333333333333334,Edgbaston,-2
JCTredwell,England,Sri Lanka,0,0,0,0,0,23,3,41,1,0,13.666666666666666,Kennington Oval,19
JCTredwell,England,South Africa,0,0,0,0,0,17,2,25,1,0,12.5,Zahur Ahmed Chowdhury Stadium,19
JCTredwell,England,West Indies,1,1,0,0,100.0,23,3,17,1,0,5.666666666666667,Kensington Oval Bridgetown,28
JCTredwell,England,West Indies,0,0,0,0,0,23,3,27,0,1,9.0,Kensington Oval Bridgetown,8
JCTredwell,England,Netherlands,8,6,1,0,133.33333333333331,24,4,26,0,0,6.5,Zahur Ahmed Chowdhury Stadium,9
JCTredwell,England,West Indies,0,0,0,0,0,23,3,20,0,0,6.666666666666667,Kensington Oval Bridgetown,0
JCTredwell,England,India,0,0,0,0,0,23,3,28,0,0,9.333333333333334,Edgbaston,-2
JCTredwell,England,Sri Lanka,0,0,0,0,0,23,3,41,1,0,13.666666666666666,Kennington Oval,19
JCTredwell,England,South Africa,0,0,0,0,0,17,2,25,1,0,12.5,Zahur Ahmed Chowdhury Stadium,19
JCTredwell,England,West Indies,1,1,0,0,100.0,23,3,17,1,0,5.666666666666667,Kensington Oval Bridgetown,28
JCTredwell,England,West Indies,0,0,0,0,0,23,3,27,0,1,9.0,Kensington Oval Bridgetown,8
JCTredwell,England,Netherlands,8,6,1,0,133.33333333333331,24,4,26,0,0,6.5,Zahur Ahmed Chowdhury Stadium,9
JCTredwell,England,West Indies,0,0,0,0,0,23,3,20,0,0,6.666666666666667,Kensington Oval Bridgetown,0
JCTredwell,England,India,0,0,0,0,0,23,3,28,0,0,9.333333333333334,Edgbaston,-2
JCTredwell,England,India,1,1,0,0,100.0,23,3,31,0,0,10.333333333333334,Subrata Roy Sahara Stadium,-3
JCTredwell,England,New Zealand,0,0,0,0,0,11,1,32,0,0,32.0,Kennington Oval,0
JCTredwell,England,Sri Lanka,0,0,0,0,0,23,3,36,0,0,12.0,Zahur Ahmed Chowdhury Stadium,-6
JCTredwell,England,New Zealand,22,12,3,1,183.33333333333331,11,1,20,1,0,20.0,Seddon Park,52
JCTredwell,England,India,0,0,0,0,0,23,3,27,1,0,9.0,Wankhede Stadium,25
JCTredwell,England,Australia,0,1,0,0,0.0,22,3,37,1,0,12.333333333333334,Melbourne Cricket Ground,11
JCTredwell,England,New Zealand,0,0,0,0,0,11,1,24,0,0,24.0,Eden Park,0
JCTredwell,England,New Zealand,0,0,0,0,0,23,3,31,1,0,10.333333333333334,Westpac Stadium,21
JCTredwell,England,Sri Lanka,0,0,0,0,0,23,3,41,1,0,13.666666666666666,Kennington Oval,19
JCTredwell,England,South Africa,0,0,0,0,0,17,2,25,1,0,12.5,Zahur Ahmed Chowdhury Stadium,19
JCTredwell,England,West Indies,1,1,0,0,100.0,23,3,17,1,0,5.666666666666667,Kensington Oval Bridgetown,28
JCTredwell,England,West Indies,0,0,0,0,0,23,3,27,0,1,9.0,Kensington Oval Bridgetown,8
JCTredwell,England,Netherlands,8,6,1,0,133.33333333333331,24,4,26,0,0,6.5,Zahur Ahmed Chowdhury Stadium,9
JCTredwell,England,West Indies,0,0,0,0,0,23,3,20,0,0,6.666666666666667,Kensington Oval Bridgetown,0
JCTredwell,England,India,0,0,0,0,0,23,3,28,0,0,9.333333333333334,Edgbaston,-2
JCTredwell,England,India,1,1,0,0,100.0,23,3,31,0,0,10.333333333333334,Subrata Roy Sahara Stadium,-3
JCTredwell,England,New Zealand,0,0,0,0,0,11,1,32,0,0,32.0,Kennington Oval,0
