Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
DAMiller,South Africa,New Zealand,33,19,2,2,173.6842105263158,0,0,0,0,0,0,Buffalo Park,0,2,2012,55
DAMiller,South Africa,England,9,7,0,1,128.57142857142858,0,0,0,0,0,0,The Rose Bowl,0,0,2017,11
DAMiller,South Africa,Australia,9,11,1,0,81.81818181818183,0,0,0,0,0,0,Adelaide Oval,0,1,2014,18
DAMiller,South Africa,Australia,33,18,2,2,183.33333333333331,0,0,0,0,0,0,New Wanderers Stadium,0,0,2016,39
DAMiller,South Africa,Sri Lanka,40,20,3,3,200.0,0,0,0,0,0,0,SuperSport Park,0,0,2017,49
DAMiller,South Africa,Pakistan,9,15,0,0,60.0,0,0,0,0,0,0,SuperSport Park,0,1,2013,15
DAMiller,South Africa,Sri Lanka,36,21,1,2,171.42857142857142,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,41
DAMiller,South Africa,Pakistan,13,7,3,0,185.71428571428572,0,0,0,0,0,0,Sheikh Zayed Stadium,2,0,2010,40
DAMiller,South Africa,England,19,17,2,1,111.76470588235294,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,3,2014,47
DAMiller,South Africa,New Zealand,29,20,2,1,145.0,0,0,0,0,0,0,SuperSport Park,0,2,2015,49
DAMiller,South Africa,Afghanistan,19,8,2,1,237.5,0,0,0,0,0,0,Wankhede Stadium,0,0,2016,23
DAMiller,South Africa,Bangladesh,1,3,0,0,33.33333333333333,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2015,3
DAMiller,South Africa,Sri Lanka,1,4,0,0,25.0,0,0,0,0,0,0,Newlands,0,0,2017,-5
DAMiller,South Africa,Australia,34,26,3,0,130.76923076923077,0,0,0,0,0,0,Stadium Australia,0,2,2014,53
DAMiller,South Africa,West Indies,24,21,1,0,114.28571428571428,0,0,0,0,0,0,Newlands,0,0,2015,25
DAMiller,South Africa,Netherlands,17,19,0,0,89.47368421052632,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,1,1,2014,37
DAMiller,South Africa,Sri Lanka,19,16,1,0,118.75,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,0,2014,20
DAMiller,South Africa,West Indies,1,4,0,0,25.0,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,1,2016,3
DAMiller,South Africa,England,7,6,0,0,116.66666666666667,0,0,0,0,0,0,Sophia Gardens,0,2,2017,23
DAMiller,South Africa,New Zealand,2,3,0,0,66.66666666666666,0,0,0,0,0,0,Kingsmead,0,0,2015,0
DAMiller,South Africa,England,13,9,1,1,144.44444444444443,0,0,0,0,0,0,Newlands,0,1,2016,24
DAMiller,South Africa,Bangladesh,30,28,2,1,107.14285714285714,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2015,42
DAMiller,South Africa,England,28,12,2,2,233.33333333333334,0,0,0,0,0,0,Wankhede Stadium,1,1,2016,54
DAMiller,South Africa,Sri Lanka,25,25,0,1,100.0,0,0,0,0,0,0,R Premadasa Stadium,0,0,2013,27
DAMiller,South Africa,Australia,53,37,3,3,143.24324324324326,0,0,0,0,0,0,Kingsmead,0,1,2016,78
DAMiller,South Africa,Zimbabwe,25,21,1,1,119.04761904761905,0,0,0,0,0,0,De Beers Diamond Oval,0,0,2010,28
DAMiller,South Africa,England,8,10,0,0,80.0,0,0,0,0,0,0,County Ground,0,1,2017,16
DAMiller,South Africa,Australia,10,13,1,0,76.92307692307693,0,0,0,0,0,0,New Wanderers Stadium,0,2,2011,27
DAMiller,South Africa,Zimbabwe,36,24,5,1,150.0,0,0,0,0,0,0,OUTsurance Oval,0,0,2010,43
DAMiller,South Africa,West Indies,47,27,4,3,174.07407407407408,0,0,0,0,0,0,New Wanderers Stadium,0,1,2015,65
DAMiller,South Africa,Pakistan,6,6,0,0,100.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2010,6
DAMiller,South Africa,India,10,8,0,1,125.0,0,0,0,0,0,0,Moses Mabhida Stadium,1,1,2011,32
DAMiller,South Africa,India,18,15,0,1,120.0,0,0,0,0,0,0,Punjab Cricket Association IS Bindra Stadium Mohali,0,1,2019,28
DAMiller,South Africa,Australia,11,15,1,0,73.33333333333333,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2014,12
DAMiller,South Africa,Australia,30,16,2,2,187.5,0,0,0,0,0,0,Newlands,0,0,2016,36
DAMiller,South Africa,Australia,20,20,2,0,100.0,0,0,0,0,0,0,Newlands,0,2,2011,38
DAMiller,South Africa,West Indies,33,27,0,2,122.22222222222223,0,0,0,0,0,0,Sir Vivian Richards Stadium North Sound,0,0,2010,37
DAMiller,South Africa,Pakistan,22,14,1,1,157.14285714285714,0,0,0,0,0,0,Newlands,0,0,2013,25
DAMiller,South Africa,Sri Lanka,11,15,1,0,73.33333333333333,0,0,0,0,0,0,New Wanderers Stadium,0,1,2017,20
DAMiller,South Africa,India,10,8,0,1,125.0,0,0,0,0,0,0,Barabati Stadium,1,0,2015,24
DAMiller,South Africa,New Zealand,28,16,3,0,175.0,0,0,0,0,0,0,St George's Park,0,0,2012,31
DAMiller,South Africa,Pakistan,19,11,2,1,172.72727272727272,0,0,0,0,0,0,New Wanderers Stadium,0,0,2013,23
DAMiller,South Africa,Australia,2,7,0,0,28.57142857142857,0,0,0,0,0,0,SuperSport Park,0,1,2014,4
DAMiller,South Africa,New Zealand,6,6,1,0,100.0,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,1,2014,15
DAMiller,South Africa,Pakistan,4,4,0,0,100.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2013,4
DAMiller,South Africa,India,23,12,2,1,191.66666666666669,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,27
DAMiller,South Africa,Sri Lanka,4,4,0,0,100.0,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2014,4
DAMiller,South Africa,India,6,12,1,0,50.0,0,0,0,0,0,0,MA Chidambaram Stadium Chepauk,0,0,2015,3
DAMiller,South Africa,West Indies,70,70,6,2,100.0,0,0,0,0,0,0,Kingsmead,0,1,2015,96
DAMiller,South Africa,Australia,39,30,4,0,130.0,0,0,0,0,0,0,Newlands,0,1,2016,51
DAMiller,South Africa,Pakistan,6,10,0,0,60.0,0,0,0,0,0,0,Dubai International Cricket Stadium,1,0,2010,16
DAMiller,South Africa,Pakistan,37,51,2,1,72.54901960784314,0,0,0,0,0,0,Sharjah Cricket Stadium,0,2,2013,57
DAMiller,South Africa,Australia,3,6,0,0,50.0,0,0,0,0,0,0,Manuka Oval,0,1,2014,7
DAMiller,South Africa,Pakistan,5,10,0,0,50.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2013,1
DAMiller,South Africa,New Zealand,17,30,3,0,56.666666666666664,0,0,0,0,0,0,Seddon Park,0,0,2014,16
DAMiller,South Africa,Sri Lanka,36,21,2,2,171.42857142857142,0,0,0,0,0,0,R Premadasa Stadium,0,0,2014,42
DAMiller,South Africa,India,5,2,0,0,250.0,0,0,0,0,0,0,New Wanderers Stadium,1,0,2013,17
DAMiller,South Africa,Pakistan,11,19,0,0,57.89473684210527,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2013,15
DAMiller,South Africa,New Zealand,36,38,2,1,94.73684210526315,0,0,0,0,0,0,Edgbaston,0,0,2019,40
DAMiller,South Africa,Australia,118,85,10,6,138.8235294117647,0,0,0,0,0,0,Kingsmead,0,1,2016,164
DAMiller,South Africa,New Zealand,36,39,3,0,92.3076923076923,0,0,0,0,0,0,Kingsmead,1,1,2015,59
DAMiller,South Africa,New Zealand,49,19,6,3,257.89473684210526,0,0,0,0,0,0,Eden Park,0,0,2015,61
DAMiller,South Africa,New Zealand,28,40,2,0,70.0,0,0,0,0,0,0,Hagley Oval,0,0,2017,30
DAMiller,South Africa,Australia,10,10,1,0,100.0,0,0,0,0,0,0,SuperSport Park,1,2,2016,39
DAMiller,South Africa,Australia,11,12,0,0,91.66666666666666,0,0,0,0,0,0,SuperSport Park,0,0,2011,11
DAMiller,South Africa,India,27,28,3,1,96.42857142857143,0,0,0,0,0,0,New Wanderers Stadium,1,1,2011,52
DAMiller,South Africa,Sri Lanka,18,22,0,1,81.81818181818183,0,0,0,0,0,0,Kennington Oval,0,1,2017,28
DAMiller,South Africa,Pakistan,67,80,7,0,83.75,0,0,0,0,0,0,Kingsmead,1,1,2013,102
DAMiller,South Africa,New Zealand,5,10,0,0,50.0,0,0,0,0,0,0,Senwes Park,0,0,2015,1
DAMiller,South Africa,New Zealand,7,10,0,0,70.0,0,0,0,0,0,0,Bay Oval,0,1,2014,15
DAMiller,South Africa,Australia,22,29,3,0,75.86206896551724,0,0,0,0,0,0,Western Australia Cricket Association Ground,0,0,2014,25
DAMiller,South Africa,West Indies,130,136,11,3,95.58823529411765,0,0,0,0,0,0,St George's Park,1,1,2015,183
DAMiller,South Africa,Zimbabwe,51,32,5,2,159.375,0,0,0,0,0,0,OUTsurance Oval,0,0,2010,68
DAMiller,South Africa,Bangladesh,38,44,2,0,86.36363636363636,0,0,0,0,0,0,Kennington Oval,0,0,2019,40
DAMiller,South Africa,Pakistan,2,4,0,0,50.0,0,0,0,0,0,0,St George's Park,0,0,2013,-2
DAMiller,South Africa,Zimbabwe,45,50,2,2,90.0,0,0,0,0,0,0,Queens Sports Club,0,1,2014,59
DAMiller,South Africa,Sri Lanka,0,2,0,0,0.0,0,0,0,0,0,0,R Premadasa Stadium,0,1,2013,0
DAMiller,South Africa,Zimbabwe,10,9,1,0,111.11111111111111,0,0,0,0,0,0,Harare Sports Club,1,2,2014,39
DAMiller,South Africa,Sri Lanka,85,72,4,5,118.05555555555556,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2013,107
DAMiller,South Africa,New Zealand,45,35,6,2,128.57142857142858,0,0,0,0,0,0,Eden Park,0,0,2017,55
DAMiller,South Africa,England,11,10,0,1,110.00000000000001,0,0,0,0,0,0,Headingley,0,2,2017,29
DAMiller,South Africa,Sri Lanka,4,8,1,0,50.0,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2014,1
DAMiller,South Africa,Zimbabwe,33,19,3,1,173.6842105263158,0,0,0,0,0,0,Willowmoore Park,0,0,2010,38
DAMiller,South Africa,India,22,23,2,0,95.65217391304348,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2015,24
DAMiller,South Africa,West Indies,26,20,0,2,130.0,0,0,0,0,0,0,Sir Vivian Richards Stadium North Sound,1,1,2010,50
DAMiller,South Africa,New Zealand,1,4,0,0,25.0,0,0,0,0,0,0,Seddon Park,0,0,2017,-5
DAMiller,South Africa,Pakistan,19,24,2,0,79.16666666666666,0,0,0,0,0,0,Edgbaston,0,1,2013,29
DAMiller,South Africa,Australia,65,66,5,1,98.48484848484848,0,0,0,0,0,0,Western Australia Cricket Association Ground,0,0,2014,80
DAMiller,South Africa,Pakistan,34,34,4,0,100.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2013,38
DAMiller,South Africa,New Zealand,3,7,0,0,42.857142857142854,0,0,0,0,0,0,Westpac Stadium,0,0,2017,-3
DAMiller,South Africa,Bangladesh,9,24,0,0,37.5,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2015,3
DAMiller,South Africa,India,0,4,0,0,0.0,0,0,0,0,0,0,Kingsmead,0,1,2013,0
