Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
ManpreetSingh,Singapore,Netherlands,5,7,1,0,71.42857142857143,0,0,0,0,0,0,ICC Academy,6
ManpreetSingh,Singapore,Malaysia,26,28,2,0,92.85714285714286,0,0,0,0,0,0,Indian Association Ground,28
ManpreetSingh,Singapore,Netherlands,5,7,1,0,71.42857142857143,0,0,0,0,0,0,ICC Academy,6
ManpreetSingh,Singapore,Malaysia,26,28,2,0,92.85714285714286,0,0,0,0,0,0,Indian Association Ground,28
ManpreetSingh,Singapore,Netherlands,5,7,1,0,71.42857142857143,0,0,0,0,0,0,ICC Academy,6
ManpreetSingh,Singapore,Malaysia,26,28,2,0,92.85714285714286,0,0,0,0,0,0,Indian Association Ground,28
ManpreetSingh,Singapore,Scotland,26,27,1,0,96.29629629629629,0,0,0,0,0,0,ICC Academy,27
ManpreetSingh,Singapore,Nepal,15,23,0,0,65.21739130434783,0,0,0,0,0,0,Indian Association Ground,13
ManpreetSingh,Italy,Guernsey,22,31,1,1,70.96774193548387,0,0,0,0,0,0,College Field,25
ManpreetSingh,Singapore,Zimbabwe,41,24,4,1,170.83333333333331,0,0,0,0,0,0,Indian Association Ground,47
ManpreetSingh,Singapore,Qatar,34,20,1,2,170.0,0,0,0,0,0,0,Indian Association Ground,39
ManpreetSingh,Singapore,Kenya,24,19,1,0,126.3157894736842,0,0,0,0,0,0,ICC Academy Ground No 2,25
ManpreetSingh,Singapore,Zimbabwe,9,14,0,0,64.28571428571429,0,0,0,0,0,0,Indian Association Ground,7
ManpreetSingh,Italy,Jersey,12,13,2,0,92.3076923076923,0,0,0,0,0,0,College Field,14
ManpreetSingh,Italy,Denmark,6,9,0,0,66.66666666666666,0,0,0,0,0,0,King George V Sports Ground,4
ManpreetSingh,Singapore,Nepal,42,27,3,2,155.55555555555557,0,0,0,0,0,0,Indian Association Ground,49
ManpreetSingh,Singapore,Papua New Guinea,1,4,0,0,25.0,0,0,0,0,0,0,Dubai International Cricket Stadium,-5
ManpreetSingh,Singapore,Namibia,6,10,0,0,60.0,0,0,0,0,0,0,Dubai International Cricket Stadium,4
ManpreetSingh,Singapore,Bermuda,26,26,2,0,100.0,0,0,0,0,0,0,ICC Academy Ground No 2,28
ManpreetSingh,Singapore,Netherlands,5,7,1,0,71.42857142857143,0,0,0,0,0,0,ICC Academy,6
ManpreetSingh,Singapore,Malaysia,26,28,2,0,92.85714285714286,0,0,0,0,0,0,Indian Association Ground,28
ManpreetSingh,Singapore,Scotland,26,27,1,0,96.29629629629629,0,0,0,0,0,0,ICC Academy,27
ManpreetSingh,Singapore,Nepal,15,23,0,0,65.21739130434783,0,0,0,0,0,0,Indian Association Ground,13
ManpreetSingh,Italy,Guernsey,22,31,1,1,70.96774193548387,0,0,0,0,0,0,College Field,25
ManpreetSingh,Singapore,Zimbabwe,41,24,4,1,170.83333333333331,0,0,0,0,0,0,Indian Association Ground,47
