Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
HMasakadza,Zimbabwe,Netherlands,8,9,0,1,88.88888888888889,0,0,0,0,0,0,Hazelaarweg,0,1,2019,18
HMasakadza,Zimbabwe,Pakistan,3,5,0,0,60.0,0,0,0,0,0,0,Harare Sports Club,0,0,2011,1
HMasakadza,Zimbabwe,Bangladesh,79,54,9,2,146.2962962962963,0,0,0,0,0,0,Sheikh Abu Naser Stadium,0,0,2016,100
HMasakadza,Zimbabwe,South Africa,6,17,1,0,35.294117647058826,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,1
HMasakadza,Zimbabwe,Afghanistan,71,44,4,5,161.36363636363635,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,0,2019,93
HMasakadza,Zimbabwe,Bangladesh,2,5,0,0,40.0,6,1,5,1,0,5.0,Queens Sports Club,0,0,2013,21
HMasakadza,Zimbabwe,West Indies,53,53,6,0,100.0,0,0,0,0,0,0,Sir Vivian Richards Stadium North Sound,0,0,2013,67
HMasakadza,Zimbabwe,Sri Lanka,20,24,3,0,83.33333333333334,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,23
HMasakadza,Zimbabwe,India,28,25,1,2,112.00000000000001,0,0,0,0,0,0,Harare Sports Club,0,2,2015,49
HMasakadza,Zimbabwe,Pakistan,41,33,4,1,124.24242424242425,0,0,0,0,0,0,Harare Sports Club,0,0,2013,47
HMasakadza,Zimbabwe,Hong Kong,20,13,3,1,153.84615384615387,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,1,2016,33
HMasakadza,Zimbabwe,Ireland,0,4,0,0,0.0,0,0,0,0,0,0,Bready,0,0,2019,-8
HMasakadza,Zimbabwe,New Zealand,53,36,3,3,147.22222222222223,0,0,0,0,0,0,Eden Park,0,0,2012,70
HMasakadza,Zimbabwe,West Indies,9,13,0,1,69.23076923076923,0,0,0,0,0,0,Sir Vivian Richards Stadium North Sound,0,0,2013,9
HMasakadza,Zimbabwe,New Zealand,9,5,2,0,180.0,0,0,0,0,0,0,Harare Sports Club,0,0,2011,11
HMasakadza,Zimbabwe,Afghanistan,11,9,0,1,122.22222222222223,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,1,2016,21
HMasakadza,Zimbabwe,Afghanistan,3,6,0,0,50.0,0,0,0,0,0,0,Shere Bangla National Stadium Mirpur,0,0,2019,-1
HMasakadza,Zimbabwe,Sri Lanka,4,6,0,0,66.66666666666666,0,0,0,0,0,0,Providence Stadium,0,1,2010,10
HMasakadza,Zimbabwe,New Zealand,6,10,1,0,60.0,0,0,0,0,0,0,Harare Sports Club,0,1,2015,13
HMasakadza,Zimbabwe,New Zealand,9,7,0,1,128.57142857142858,5,0,10,0,0,0,Harare Sports Club,0,0,2011,11
HMasakadza,Zimbabwe,New Zealand,62,42,3,4,147.61904761904762,0,0,0,0,0,0,Seddon Park,0,0,2012,81
HMasakadza,Zimbabwe,Scotland,12,10,3,0,120.0,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,0,2016,15
HMasakadza,Zimbabwe,Pakistan,39,33,4,1,118.18181818181819,0,0,0,0,0,0,Gaddafi Stadium,0,0,2015,45
HMasakadza,Zimbabwe,Pakistan,9,14,0,1,64.28571428571429,0,0,0,0,0,0,Harare Sports Club,0,0,2015,9
HMasakadza,Zimbabwe,Afghanistan,63,46,2,5,136.95652173913044,0,0,0,0,0,0,Sharjah Cricket Stadium,0,0,2016,83
HMasakadza,Zimbabwe,India,25,15,1,3,166.66666666666669,0,0,0,0,0,0,Harare Sports Club,0,0,2016,32
HMasakadza,Zimbabwe,England,27,24,1,0,112.5,0,0,0,0,0,0,Newlands,0,2,2007,44
HMasakadza,Zimbabwe,Australia,27,28,2,0,96.42857142857143,5,0,9,1,0,0,Newlands,0,0,2007,54
HMasakadza,Zimbabwe,Bangladesh,25,26,3,0,96.15384615384616,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,0,2019,28
HMasakadza,Zimbabwe,South Africa,10,7,2,0,142.85714285714286,0,0,0,0,0,0,De Beers Diamond Oval,0,0,2010,12
HMasakadza,Zimbabwe,New Zealand,20,22,2,0,90.9090909090909,0,0,0,0,0,0,Providence Stadium,0,0,2010,22
