Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
TLChatara,Zimbabwe,Netherlands,0,0,0,0,0,17,2,15,0,0,7.5,Sylhet Stadium,0
TLChatara,Zimbabwe,Pakistan,0,0,0,0,0,26,4,35,2,0,8.75,Harare Sports Club,50
TLChatara,Zimbabwe,Nepal,0,0,0,0,0,24,4,32,1,0,8.0,Indian Association Ground,25
TLChatara,Zimbabwe,United Arab Emirates,0,0,0,0,0,23,3,21,2,0,7.0,Sylhet Stadium,50
TLChatara,Zimbabwe,Netherlands,0,0,0,0,0,17,2,15,0,0,7.5,Sylhet Stadium,0
TLChatara,Zimbabwe,Netherlands,0,0,0,0,0,17,2,15,0,0,7.5,Sylhet Stadium,0
TLChatara,Zimbabwe,Pakistan,0,0,0,0,0,26,4,35,2,0,8.75,Harare Sports Club,50
TLChatara,Zimbabwe,Nepal,0,0,0,0,0,24,4,32,1,0,8.0,Indian Association Ground,25
TLChatara,Zimbabwe,United Arab Emirates,0,0,0,0,0,23,3,21,2,0,7.0,Sylhet Stadium,50
TLChatara,Zimbabwe,Netherlands,0,0,0,0,0,17,2,15,0,0,7.5,Sylhet Stadium,0
TLChatara,Zimbabwe,Netherlands,0,0,0,0,0,17,2,15,0,0,7.5,Sylhet Stadium,0
TLChatara,Zimbabwe,Pakistan,0,0,0,0,0,26,4,35,2,0,8.75,Harare Sports Club,50
TLChatara,Zimbabwe,Nepal,0,0,0,0,0,24,4,32,1,0,8.0,Indian Association Ground,25
TLChatara,Zimbabwe,United Arab Emirates,0,0,0,0,0,23,3,21,2,0,7.0,Sylhet Stadium,50
TLChatara,Zimbabwe,Scotland,0,0,0,0,0,17,2,24,2,0,12.0,Vidarbha Cricket Association Stadium Jamtha,44
TLChatara,Zimbabwe,Ireland,0,0,0,0,0,23,3,36,2,0,12.0,Bready,44
TLChatara,Zimbabwe,Afghanistan,0,0,0,0,0,23,3,53,2,0,17.666666666666668,Shere Bangla National Stadium Mirpur,44
TLChatara,Zimbabwe,Singapore,0,0,0,0,0,23,3,29,1,0,9.666666666666666,Indian Association Ground,23
TLChatara,Zimbabwe,Ireland,0,0,0,0,0,24,4,21,1,0,5.25,Sylhet Stadium,27
TLChatara,Zimbabwe,India,0,0,0,0,0,23,3,34,0,1,11.333333333333334,Harare Sports Club,2
TLChatara,Zimbabwe,Netherlands,0,1,0,0,0.0,18,3,26,1,0,8.666666666666666,Hazelaarweg,17
TLChatara,Zimbabwe,Nepal,0,0,0,0,0,25,4,22,1,0,5.5,Indian Association Ground,27
TLChatara,Zimbabwe,Bangladesh,0,0,0,0,0,18,3,30,0,0,10.0,Queens Sports Club,-2
TLChatara,Zimbabwe,West Indies,0,0,0,0,0,26,4,47,1,0,11.75,Sir Vivian Richards Stadium North Sound,19
TLChatara,Zimbabwe,India,0,0,0,0,0,30,5,29,1,0,5.8,Harare Sports Club,27
TLChatara,Zimbabwe,Afghanistan,8,7,1,0,114.28571428571428,19,3,36,0,0,12.0,Vidarbha Cricket Association Stadium Jamtha,3
TLChatara,Zimbabwe,Ireland,0,0,0,0,0,12,2,23,1,0,11.5,Bready Cricket Club Magheramason,19
TLChatara,Zimbabwe,Hong Kong,0,0,0,0,0,24,4,28,2,0,7.0,Vidarbha Cricket Association Stadium Jamtha,50
TLChatara,Zimbabwe,Bangladesh,0,0,0,0,0,24,4,33,2,0,8.25,Shere Bangla National Stadium Mirpur,50
TLChatara,Zimbabwe,Netherlands,0,0,0,0,0,17,2,15,0,0,7.5,Sylhet Stadium,0
TLChatara,Zimbabwe,Pakistan,0,0,0,0,0,26,4,35,2,0,8.75,Harare Sports Club,50
TLChatara,Zimbabwe,Nepal,0,0,0,0,0,24,4,32,1,0,8.0,Indian Association Ground,25
TLChatara,Zimbabwe,United Arab Emirates,0,0,0,0,0,23,3,21,2,0,7.0,Sylhet Stadium,50
TLChatara,Zimbabwe,Scotland,0,0,0,0,0,17,2,24,2,0,12.0,Vidarbha Cricket Association Stadium Jamtha,44
TLChatara,Zimbabwe,Ireland,0,0,0,0,0,23,3,36,2,0,12.0,Bready,44
TLChatara,Zimbabwe,Afghanistan,0,0,0,0,0,23,3,53,2,0,17.666666666666668,Shere Bangla National Stadium Mirpur,44
