Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
DJBravo,West Indies,India,1,1,0,0,100.0,23,3,39,2,0,13.0,Central Broward Regional Park Stadium Turf Ground,0,1,2016,53
DJBravo,West Indies,Sri Lanka,0,2,0,0,0.0,17,2,33,2,0,16.5,Kennington Oval,0,0,2009,36
DJBravo,West Indies,Bangladesh,2,2,0,0,100.0,12,2,34,0,0,17.0,New Wanderers Stadium,0,0,2007,-4
DJBravo,West Indies,England,8,6,0,0,133.33333333333331,23,3,34,2,0,11.333333333333334,Kensington Oval Bridgetown,0,1,2014,60
DJBravo,West Indies,Pakistan,55,57,4,2,96.49122807017544,12,2,16,0,0,8.0,Dubai International Cricket Stadium,0,0,2016,71
DJBravo,West Indies,Bangladesh,0,1,0,0,0.0,18,3,23,0,0,7.666666666666667,Shere Bangla National Stadium,0,3,2014,16
DJBravo,West Indies,New Zealand,0,0,0,0,0,18,3,26,1,0,8.666666666666666,Central Broward Regional Park Stadium Turf Ground,0,1,2012,33
DJBravo,West Indies,South Africa,12,14,0,0,85.71428571428571,25,4,39,1,0,9.75,Kingsmead,0,0,2015,35
DJBravo,West Indies,Zimbabwe,24,26,1,1,92.3076923076923,18,3,15,2,0,5.0,Sir Vivian Richards Stadium North Sound,0,1,2013,87
DJBravo,West Indies,England,8,12,1,0,66.66666666666666,26,4,35,1,0,8.75,Queen's Park Oval Port of Spain,0,0,2009,32
DJBravo,West Indies,England,11,8,2,0,137.5,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2012,13
DJBravo,West Indies,Sri Lanka,40,34,3,2,117.64705882352942,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2012,47
DJBravo,West Indies,England,16,19,2,0,84.21052631578947,17,2,35,0,0,17.5,Kensington Oval Bridgetown,0,1,2014,20
DJBravo,West Indies,South Africa,24,18,0,2,133.33333333333331,0,0,0,0,0,0,New Wanderers Stadium,0,1,2008,36
DJBravo,West Indies,Zimbabwe,38,33,3,1,115.15151515151516,11,1,16,2,0,16.0,Sir Vivian Richards Stadium North Sound,0,0,2013,93
DJBravo,West Indies,India,1,2,0,0,50.0,23,3,29,1,0,9.666666666666666,Kensington Oval Bridgetown,1,1,2010,40
DJBravo,West Indies,Australia,27,21,1,1,128.57142857142858,5,0,8,0,0,0,R Premadasa Stadium,0,0,2012,30
DJBravo,West Indies,Pakistan,46,29,2,4,158.6206896551724,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2014,64
DJBravo,West Indies,South Africa,8,13,0,0,61.53846153846154,17,2,26,0,0,13.0,Newlands,0,1,2015,8
DJBravo,West Indies,Bangladesh,0,0,0,0,0,3,0,8,0,0,0,Warner Park Basseterre,0,0,2014,0
DJBravo,West Indies,Australia,6,9,0,0,66.66666666666666,5,0,11,0,0,0,Beausejour Stadium Gros Islet,1,0,2010,16
DJBravo,West Indies,England,54,38,1,3,142.10526315789474,11,1,21,0,0,21.0,Trent Bridge,0,0,2012,69
DJBravo,West Indies,South Africa,8,8,1,0,100.0,23,3,20,2,0,6.666666666666667,Vidarbha Cricket Association Stadium Jamtha,0,0,2016,59
DJBravo,West Indies,Pakistan,35,45,2,1,77.77777777777779,23,3,36,0,0,12.0,Arnos Vale Ground Kingstown,0,1,2013,41
DJBravo,West Indies,Sri Lanka,31,32,0,1,96.875,24,4,28,4,0,7.0,R Premadasa Stadium,0,1,2015,149
DJBravo,West Indies,Pakistan,11,9,1,0,122.22222222222223,23,3,31,0,0,10.333333333333334,Sheikh Zayed Stadium,0,0,2016,8
DJBravo,West Indies,Afghanistan,28,29,1,1,96.55172413793103,23,3,30,0,0,10.0,Vidarbha Cricket Association Stadium Jamtha,0,2,2016,45
DJBravo,West Indies,Australia,14,11,1,0,127.27272727272727,17,2,21,0,0,10.5,Beausejour Stadium Gros Islet,0,0,2012,11
DJBravo,West Indies,Sri Lanka,30,20,3,1,150.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2014,43
DJBravo,West Indies,England,25,29,1,1,86.20689655172413,23,3,38,3,0,12.666666666666666,Eden Gardens,0,1,2016,105
DJBravo,West Indies,Sri Lanka,51,39,5,2,130.76923076923077,26,4,32,0,0,8.0,Trent Bridge,0,0,2009,68
DJBravo,West Indies,England,0,0,0,0,0,23,3,37,1,0,12.333333333333334,Providence Stadium,0,0,2010,19
DJBravo,West Indies,Ireland,8,14,1,0,57.14285714285714,18,3,21,0,0,7.0,Sabina Park Kingston,0,0,2014,5
DJBravo,West Indies,New Zealand,12,13,0,1,92.3076923076923,19,3,31,0,0,10.333333333333334,Westpac Stadium,0,0,2014,10
DJBravo,West Indies,India,0,0,0,0,0,24,4,44,0,0,11.0,Wankhede Stadium,0,1,2016,4
DJBravo,West Indies,South Africa,0,1,0,0,0.0,11,1,17,0,0,17.0,St George's Park,1,0,2007,4
DJBravo,West Indies,New Zealand,19,16,2,0,118.75,17,2,16,2,0,8.0,Eden Park,0,0,2006,71
DJBravo,West Indies,England,0,0,0,0,0,23,3,30,1,0,10.0,Kensington Oval Bridgetown,0,0,2014,23
DJBravo,West Indies,Ireland,18,10,0,2,180.0,12,2,5,2,0,2.5,Providence Stadium,0,0,2010,78
DJBravo,West Indies,South Africa,20,22,2,0,90.9090909090909,6,1,15,0,0,15.0,Sir Vivian Richards Stadium North Sound,0,0,2010,22
DJBravo,West Indies,South Africa,10,5,1,1,200.0,24,4,33,2,0,8.25,New Wanderers Stadium,0,1,2015,71
DJBravo,West Indies,Australia,27,12,2,2,225.0,27,4,39,1,0,9.75,Shere Bangla National Stadium,0,2,2014,72
DJBravo,West Indies,Sri Lanka,24,12,2,2,200.0,23,3,54,0,0,18.0,Pallekele International Cricket Stadium,0,0,2015,24
DJBravo,West Indies,Australia,28,17,1,3,164.70588235294116,11,1,12,1,0,12.0,Kensington Oval Bridgetown,0,0,2008,60
DJBravo,West Indies,New Zealand,35,11,1,3,318.1818181818182,15,2,23,2,0,11.5,Central Broward Regional Park Stadium Turf Ground,0,1,2012,94
DJBravo,West Indies,Australia,23,24,0,0,95.83333333333334,23,3,27,2,0,9.0,Kensington Oval Bridgetown,1,0,2012,85
