Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
DTChristian,Australia,South Africa,0,0,0,0,0,5,0,18,0,0,0,Kingsmead,0
DTChristian,Australia,India,0,0,0,0,0,11,1,19,0,0,19.0,R Premadasa Stadium,0
DTChristian,Australia,South Africa,0,0,0,0,0,5,0,18,0,0,0,Kingsmead,0
DTChristian,Australia,India,0,0,0,0,0,11,1,19,0,0,19.0,R Premadasa Stadium,0
DTChristian,Australia,South Africa,0,0,0,0,0,5,0,18,0,0,0,Kingsmead,0
DTChristian,Australia,India,0,0,0,0,0,11,1,19,0,0,19.0,R Premadasa Stadium,0
DTChristian,Australia,New Zealand,0,0,0,0,0,11,1,30,0,0,30.0,AMI Stadium,0
DTChristian,Australia,Bangladesh,0,0,0,0,0,11,1,17,0,0,17.0,Shere Bangla National Stadium,0
DTChristian,Australia,Ireland,0,0,0,0,0,11,1,11,0,0,11.0,R Premadasa Stadium,0
DTChristian,Australia,Pakistan,2,3,0,0,66.66666666666666,17,2,22,1,0,11.0,Dubai International Cricket Stadium,21
DTChristian,Australia,West Indies,0,0,0,0,0,17,2,27,3,0,13.5,Beausejour Stadium Gros Islet,69
DTChristian,Australia,India,0,0,0,0,0,24,4,36,2,0,9.0,Stadium Australia,50
DTChristian,Australia,Pakistan,3,3,0,0,100.0,5,0,8,0,0,0,Dubai International Cricket Stadium,3
DTChristian,Australia,West Indies,3,3,0,0,100.0,17,2,20,1,0,10.0,Kensington Oval Bridgetown,26
DTChristian,Australia,New Zealand,0,0,0,0,0,5,0,14,0,0,0,Westpac Stadium,0
DTChristian,Australia,England,6,2,0,0,300.0,11,1,21,0,0,21.0,Bellerive Oval,6
DTChristian,Australia,West Indies,4,2,1,0,200.0,23,3,29,2,0,9.666666666666666,Sydney Cricket Ground,53
DTChristian,Australia,West Indies,0,0,0,0,0,17,2,30,1,0,15.0,R Premadasa Stadium,19
DTChristian,Australia,England,0,2,0,0,0.0,11,1,14,1,0,14.0,Stadium Australia,17
DTChristian,Australia,South Africa,0,0,0,0,0,5,0,18,0,0,0,Kingsmead,0
DTChristian,Australia,India,0,0,0,0,0,11,1,19,0,0,19.0,R Premadasa Stadium,0
DTChristian,Australia,New Zealand,0,0,0,0,0,11,1,30,0,0,30.0,AMI Stadium,0
DTChristian,Australia,Bangladesh,0,0,0,0,0,11,1,17,0,0,17.0,Shere Bangla National Stadium,0
DTChristian,Australia,Ireland,0,0,0,0,0,11,1,11,0,0,11.0,R Premadasa Stadium,0
DTChristian,Australia,Pakistan,2,3,0,0,66.66666666666666,17,2,22,1,0,11.0,Dubai International Cricket Stadium,21
